comment_id,sentiment,confidence,index
47899,0.0,0.9993332710346748,96
30201,0.0,0.9546406721404649,97
12334,0.0,0.9603387931319982,98
49530,0.0,0.9995623591189379,99
26115,2.0,0.9913944519698071,100
11314,1.0,0.9583393516898533,101
5650,2.0,0.635098657188352,102
33903,3.0,0.9807911795727733,103
10634,2.0,0.999629009049083,104
26214,1.0,0.9367265129329444,105
9453,0.0,0.9999635069523438,106
9411,3.0,0.7799879755166983,107
686,3.0,0.5389593812079281,108
16823,0.0,0.9783807731416537,109
37890,0.0,0.9381125432525287,110
7574,0.0,0.7799121453751873,111
38840,1.0,0.9770465682477761,112
21953,1.0,0.9788289025184541,113
16356,3.0,0.9942149182440665,114
7896,0.0,0.9510905615666807,115
23646,0.0,0.5824980284808828,116
22607,0.0,0.944993699893445,117
4267,3.0,0.7662344644075543,118
26915,0.0,0.9999321172753423,119
40331,1.0,0.865073945749784,120
3581,0.0,0.9999800263121066,121
41018,1.0,0.8832082610376442,122
43300,0.0,0.9963494794695693,123
46711,1.0,0.8449155378036545,124
13308,3.0,0.9949280672155141,125
38052,0.0,0.9465556732200805,126
37950,0.0,0.956607029828842,127
38433,3.0,0.956593672380092,128
29026,0.0,0.9996468596512887,129
3101,2.0,0.9984389054291046,130
1832,2.0,0.7992373456369914,131
46846,3.0,0.998235411474205,132
17601,0.0,0.999988046117253,133
20950,0.0,0.9184368256466788,134
19924,0.0,0.9990301840376201,135
29478,0.0,0.9909858301486622,136
17037,0.0,0.6260578629221986,137
31516,0.0,0.999371453039235,138
26033,1.0,0.9199093692538467,139
25490,0.0,0.9992083121738136,140
46657,0.0,0.972411831052877,141
38578,4.0,0.5273152587851708,142
45835,1.0,0.9613074768452131,143
44820,0.0,0.9998644187169695,144
39890,1.0,0.9113928086992937,145
24908,0.0,0.9973257018364731,146
36126,3.0,0.9119367107657227,147
14889,0.0,0.9631930781959217,148
46827,3.0,0.9659071018883316,149
43131,0.0,0.9999940163044169,150
23175,0.0,0.9835885561666465,151
32857,0.0,0.9986318974092016,152
5141,3.0,0.9975163195737514,153
34789,0.0,0.592642358531903,154
22001,2.0,0.9857115103187317,155
12494,0.0,0.999997733965086,156
42332,2.0,0.822037497518294,157
1919,0.0,0.8596343243167827,158
23793,0.0,0.9995343698013974,159
35604,0.0,0.9999954936303855,160
11130,2.0,0.6326109106322844,161
47202,0.0,0.523121375892262,162
4948,2.0,0.9783998211128712,163
17862,2.0,0.9853434394459335,164
3,2.0,0.55476383751732,165
15365,0.0,0.675223489720431,166
49891,1.0,0.9356782778886557,167
6946,0.0,0.9999997643612089,168
24396,2.0,0.5865173021269569,169
12809,0.0,0.9997327612903428,170
34824,1.0,0.5992167683647757,171
17470,1.0,0.9809728671243456,172
42264,0.0,0.9744301717877772,173
17372,3.0,0.849908703421365,174
34112,0.0,0.9518211129246794,175
46835,1.0,0.9908182478061432,176
15009,0.0,0.9999877710439352,177
13193,3.0,0.9770132290389361,178
29,3.0,0.9974811151275362,179
26745,3.0,0.7905124200232975,180
29783,0.0,0.9994557542361191,181
27140,1.0,0.865622295901939,182
36829,1.0,0.8982538586365699,183
29107,0.0,0.9992324248130946,184
9430,1.0,0.8844579695890583,185
40281,0.0,0.9953180730745849,186
5458,0.0,0.8723149845866458,187
774,2.0,0.8682975143127728,188
15462,1.0,0.5272335653793191,189
42901,1.0,0.6037895947635558,190
33856,1.0,0.9478746925325043,191
20190,1.0,0.6477418035439116,192
28859,0.0,0.5427549039037128,193
11064,0.0,0.9982719646169238,194
40048,0.0,0.9999662373398424,195
12063,0.0,0.9999476182205222,196
11368,1.0,0.6434212799143694,197
14181,0.0,0.9005148162327624,198
34562,0.0,0.9999947435109533,199
23957,0.0,0.978931059401506,200
42325,2.0,0.8853632775173134,201
23629,2.0,0.6241907665171604,202
10076,1.0,0.9828429216103042,203
21238,3.0,0.9992004529336055,204
7289,0.0,0.9999199840836237,205
12292,0.0,0.9996799722241824,206
34131,0.0,0.9994453161499547,207
7644,0.0,0.9999710034635422,208
41970,1.0,0.9104396643685015,209
28228,0.0,0.9966722947754987,210
38359,0.0,0.9992787005956956,211
27447,2.0,0.505800158108136,212
10501,3.0,0.9875440495462527,213
13949,1.0,0.9939774620403087,214
36573,0.0,0.8558219100936066,215
9218,4.0,0.7606503695380301,216
9918,0.0,0.9999997443997226,217
4844,0.0,0.9932023682603605,218
4511,3.0,0.9987648562348077,219
1759,3.0,0.9317978562541328,220
20984,0.0,0.9979167902418115,221
25869,1.0,0.9312515917340658,222
24745,3.0,0.8308080104831266,223
41554,2.0,0.9999731471750669,224
37565,1.0,0.8004822239215281,225
7328,1.0,0.9921752855402813,226
18630,1.0,0.7216608666819634,227
16158,1.0,0.8353139678013037,228
6732,1.0,0.8332696181574779,229
46569,0.0,0.9773702289489705,230
46119,0.0,0.9946975263926175,231
28836,2.0,0.646429241169897,232
18341,3.0,0.9763634257551744,233
7856,0.0,0.9999988866622657,234
33238,0.0,0.7686041399871313,235
46434,0.0,0.5309976691150552,236
15513,2.0,0.7537772854925554,237
23658,1.0,0.9728598954355714,238
47250,1.0,0.9766395981784779,239
7782,3.0,0.8375859916746402,240
34603,1.0,0.7693990117528745,241
6770,1.0,0.8393580421621276,242
43431,1.0,0.7428457269471926,243
10724,3.0,0.9184513324825331,244
15919,3.0,0.9843047793231848,245
40261,0.0,0.8933053391383043,246
29505,3.0,0.8021697081292923,247
2531,1.0,0.675666170728967,248
11624,1.0,0.5926334705172482,249
21725,0.0,0.9934072145632094,250
22602,1.0,0.9028907203801695,251
12046,0.0,0.999937937491429,252
19244,3.0,0.991008282177713,253
3519,0.0,0.9907272127932979,254
20816,0.0,0.9755728727623009,255
35967,0.0,0.9759373459769942,256
49507,0.0,0.9984263780315799,257
20142,1.0,0.938449558547313,258
20444,0.0,0.9999964645318671,259
24678,1.0,0.8160842500167989,260
40697,0.0,0.6991074514437806,261
49489,0.0,0.7981480044187242,262
9622,0.0,0.9999723893602638,263
17060,0.0,0.6108705739401254,264
42563,0.0,0.9597608393005707,265
22329,3.0,0.9885833493655963,266
20811,1.0,0.6858027577149248,267
41179,1.0,0.9547475192269169,268
46699,4.0,0.9449940436681847,269
34464,1.0,0.5153683955642859,270
42434,2.0,0.5808502279176792,271
3384,3.0,0.5548921555114795,272
35043,3.0,0.9983518227492542,273
17467,0.0,0.9999468378176194,274
44059,0.0,0.9957341218070873,275
8960,1.0,0.9479992348940409,276
40097,0.0,0.9333492294768725,277
38065,0.0,0.9997038437460493,278
7416,0.0,0.7153640011928699,279
3591,2.0,0.8848139159725917,280
20221,0.0,0.9990146799319604,281
38937,0.0,0.5381738691560324,282
37538,3.0,0.9657007638477954,283
49316,0.0,0.9971986073499262,284
10598,0.0,0.9999367579362686,285
13127,0.0,0.8615098781285024,286
9679,0.0,0.8669681081448807,287
46222,1.0,0.6440039044201806,288
48930,0.0,0.9908734940823385,289
1543,0.0,0.9996314516834134,290
38432,0.0,0.9123309747086018,291
48024,1.0,0.7772638717043426,292
17156,0.0,0.9999962062525579,293
27161,0.0,0.9976752794566758,294
28716,0.0,0.5537475052815897,295
38942,1.0,0.5880770964054585,296
26616,0.0,0.9985872237171289,297
28104,0.0,0.9196097635436533,298
11150,0.0,0.9987507105193639,299
37452,0.0,0.9992074461387951,300
38738,0.0,0.9936111900804909,301
2867,2.0,0.5448373308676231,302
7795,2.0,0.9582091250846625,303
48965,1.0,0.908869487958243,304
7847,0.0,0.9896250038937552,305
4382,0.0,0.9773372516370138,306
18677,3.0,0.961114163694558,307
37271,1.0,0.6297454368579802,308
49633,1.0,0.8735906798383754,309
14160,1.0,0.8498853911632016,310
39475,0.0,0.9998785033002411,311
37299,1.0,0.6466434651226235,312
33863,0.0,0.9983717411739166,313
315,0.0,0.9989669353454311,314
22111,0.0,0.9999460697518617,315
39578,0.0,0.9852618666677003,316
48173,3.0,0.401985253377337,317
3514,1.0,0.9894241741087861,318
26652,0.0,0.66040466060049,319
24572,0.0,0.9987069895151375,320
42021,0.0,0.9642840128419324,321
15263,1.0,0.7040223644163751,322
44293,3.0,0.9233508619119123,323
8230,0.0,0.8498839898909333,324
48126,1.0,0.8897071038574356,325
12194,2.0,0.5698199984017223,326
15138,1.0,0.967709138914232,327
43427,3.0,0.9937369738909851,328
27010,1.0,0.8816567574086216,329
45100,1.0,0.9808802923527813,330
305,0.0,0.8332612088323742,331
37798,0.0,0.9999503288851986,332
41214,3.0,0.9121220025025412,333
23286,1.0,0.8646193860255499,334
45504,1.0,0.914237278475144,335
9446,3.0,0.7733080697358683,336
16512,3.0,0.8438103112394549,337
29585,1.0,0.9712334172420971,338
23048,3.0,0.9835065459964951,339
4574,0.0,0.9987740005259089,340
35937,0.0,0.9706815532547105,341
40001,0.0,0.9999474437230352,342
42215,0.0,0.999684636979152,343
14190,0.0,0.9995557604965256,344
33050,4.0,0.6757640566018795,345
25695,0.0,0.7980782917973187,346
197,0.0,0.8652104256023719,347
45936,0.0,0.8902769632795793,348
20585,1.0,0.8101244698845549,349
42739,0.0,0.9999932481846932,350
27660,1.0,0.9762550431475826,351
28987,0.0,0.9890125586835159,352
541,1.0,0.8171273302865655,353
31494,0.0,0.9999645859827425,354
12106,1.0,0.8743245469321732,355
17996,1.0,0.9200358650779104,356
2603,2.0,0.9802131832400319,357
46548,0.0,0.5037611746751085,358
569,2.0,0.6609379656472183,359
48483,1.0,0.7672497859410571,360
30948,0.0,0.9995270044501944,361
10369,0.0,0.9148915050257257,362
1136,0.0,0.9999995802255514,363
23440,0.0,0.9999997029772726,364
9810,3.0,0.9987856349627802,365
4919,3.0,0.9700719257320887,366
47769,0.0,0.9992443995061013,367
8498,3.0,0.9759964752109829,368
14830,3.0,0.8780265514099064,369
12502,4.0,0.9996698398157438,370
39133,1.0,0.6781465447569557,371
25444,0.0,0.9982991634885298,372
8062,0.0,0.9996016085959819,373
16876,0.0,0.9999989461897821,374
24971,2.0,0.998042203483552,375
40969,1.0,0.6415411289292909,376
49969,1.0,0.9735401357716866,377
10026,1.0,0.9881258731132951,378
30355,0.0,0.9875662468001227,379
47703,1.0,0.9939530846387845,380
40127,3.0,0.5517215545652779,381
21787,3.0,0.9964655005612146,382
13202,0.0,0.9999999370552954,383
21157,1.0,0.9072706957118912,384
24976,1.0,0.7945645674220456,385
13212,0.0,0.9965077380810605,386
43173,1.0,0.9559582777678861,387
22993,2.0,0.8218322399174971,388
42706,1.0,0.9596667438897982,389
34588,2.0,0.9835915138373547,390
26615,1.0,0.9528142154534134,391
32963,1.0,0.9400833030486988,392
15256,4.0,0.8354811478938048,393
24486,1.0,0.9685578525345329,394
35529,0.0,0.8396684003547492,395
24937,0.0,0.503888629667837,396
40821,1.0,0.8533032519057061,397
42859,0.0,0.843868306996306,398
49457,1.0,0.9202379506879602,399
13573,3.0,0.8931885331479579,400
48097,0.0,0.9999999515532821,401
16637,1.0,0.9790189587326411,402
10189,0.0,0.8080444471995143,403
38982,0.0,0.6368351762690209,404
35372,0.0,0.9624942168006289,405
16917,1.0,0.9691418946991817,406
37383,0.0,0.9631564693989985,407
13619,0.0,0.8991162196042959,408
12759,1.0,0.8423329876804719,409
1639,2.0,0.9886132131719102,410
40914,3.0,0.9710156945898066,411
20726,0.0,0.9999980326071205,412
33196,3.0,0.998288085150935,413
48952,0.0,0.9766342850700992,414
26397,0.0,0.9996799194640781,415
45649,1.0,0.59642416218797,416
40501,0.0,0.999534405463982,417
22749,2.0,0.6495356277468597,418
24484,3.0,0.965212205669852,419
19443,1.0,0.9866453100065008,420
49247,0.0,0.9688424156169371,421
12514,0.0,0.9999611014236748,422
21093,0.0,0.9998151686875595,423
36411,0.0,0.5037753936421048,424
31223,3.0,0.9956820501617542,425
12857,0.0,0.6223423129618422,426
7108,3.0,0.8917088880563729,427
9733,0.0,0.5620906488329637,428
10782,0.0,0.9998175675752891,429
43921,3.0,0.9983536159262887,430
6858,1.0,0.5708335384575721,431
8722,0.0,0.999976058269612,432
11525,0.0,0.9664094569605576,433
24502,1.0,0.7596008336314022,434
8641,3.0,0.9739679034991099,435
43914,1.0,0.5885573693646245,436
12987,1.0,0.7909652098012075,437
18441,2.0,0.9987911977454456,438
15308,0.0,0.9999096752674406,439
23861,0.0,0.6075471190886468,440
16345,0.0,0.9999947384810125,441
32292,2.0,0.8207243167959357,442
39192,3.0,0.9802717076176373,443
37406,0.0,0.9986321237563025,444
9835,1.0,0.9645370975452666,445
47148,2.0,0.8947501672575492,446
14195,0.0,0.9983514220013331,447
23595,0.0,0.9828142348401142,448
34252,1.0,0.9234362975988223,449
23699,0.0,0.9073116629964048,450
39079,1.0,0.6777028925251201,451
15902,0.0,0.5267916553394081,452
46947,0.0,0.9999989638925127,453
6223,0.0,0.8516321318055052,454
37839,0.0,0.9843277789260018,455
35287,0.0,0.9999781976449753,456
12722,3.0,0.7399034739877289,457
22048,3.0,0.9415256157984394,458
19338,0.0,0.9999892107986651,459
16201,3.0,0.8359142822961687,460
30783,0.0,0.9995692493700176,461
9382,0.0,0.9998534381504013,462
40038,1.0,0.770181262792286,463
43864,1.0,0.8154479636691474,464
17576,1.0,0.9278113874313731,465
26245,0.0,0.9893431350760747,466
7761,2.0,0.9473103949557495,467
10424,0.0,0.9603063041005991,468
31892,3.0,0.997267486811248,469
12594,3.0,0.9981792357248884,470
43580,1.0,0.925128876038337,471
14835,2.0,0.9832316374434592,472
13919,1.0,0.7216769447988679,473
39114,0.0,0.9994206610343994,474
613,1.0,0.9539982538005799,475
31156,0.0,0.9999983948249656,476
48051,0.0,0.9728280539835488,477
38587,1.0,0.8302213159618668,478
15641,3.0,0.9111599008779289,479
8332,1.0,0.6284406041357735,480
45356,1.0,0.9783899263146918,481
47713,1.0,0.8968301867673517,482
38651,0.0,0.8289239344204383,483
14561,0.0,0.9985136122575506,484
41119,0.0,0.99087165383195,485
42690,1.0,0.8989834869088987,486
28882,0.0,0.9888292189809843,487
13690,0.0,0.9787077440075556,488
35918,3.0,0.9777127134438846,489
44087,1.0,0.9883838010912525,490
19082,0.0,0.8595238658171276,491
45918,0.0,0.7956216660905993,492
27628,4.0,0.8577570375865142,493
5783,0.0,0.8074722318379995,494
15590,0.0,0.5582612339884035,495
15391,1.0,0.5934654671945417,496
25209,2.0,0.9740164328650466,497
19788,0.0,0.8932658074260192,498
35789,1.0,0.5617874121120915,499
43063,0.0,0.9869713015138577,500
31439,0.0,0.8723293902326977,501
26943,0.0,0.9964946452115712,502
27040,0.0,0.5459024628889944,503
38715,1.0,0.6840504422508086,504
35201,0.0,0.9944242941499514,505
19702,0.0,0.9425013665593867,506
46500,3.0,0.947216110098585,507
11037,2.0,0.9314176788720049,508
27687,0.0,0.9888312585858031,509
19580,0.0,0.7056852899458355,510
7214,4.0,0.9755724860449558,511
19857,2.0,0.7424196156021221,512
37620,0.0,0.9754885597846046,513
44019,0.0,0.9985894992307194,514
24425,0.0,0.9353363840963325,515
8451,0.0,0.9999985992826368,516
15694,0.0,0.990130504604604,517
34657,2.0,0.7431249541954698,518
38658,1.0,0.7283111075466983,519
18838,0.0,0.8244363258583775,520
29078,0.0,0.9045837294472469,521
31488,3.0,0.6018739242004542,522
12421,0.0,0.999725574266638,523
5937,2.0,0.9765801384284784,524
33605,0.0,0.9854720505420531,525
35959,0.0,0.9539576872773542,526
46800,0.0,0.9719826801128096,527
12450,1.0,0.6441427691331293,528
29582,1.0,0.9340495609495229,529
28729,4.0,0.9294391903479564,530
23421,0.0,0.9967266822940261,531
27568,0.0,0.9822833111577799,532
33941,2.0,0.4700955262424765,533
48322,0.0,0.9678918418559946,534
15398,0.0,0.9147450518479183,535
25187,0.0,0.6223857921709676,536
10590,0.0,0.7340802821260376,537
11925,3.0,0.6392678675354354,538
25721,2.0,0.9975480446011327,539
39524,3.0,0.6688538572156735,540
49032,1.0,0.9605461235728836,541
22661,2.0,0.9958638866554902,542
4573,0.0,0.9978172123225459,543
39900,0.0,0.9948516109948793,544
31712,1.0,0.5675593613105191,545
47045,1.0,0.9934633790506401,546
38255,0.0,0.9999861329580757,547
5419,1.0,0.7152887189965871,548
49337,0.0,0.8333091515155608,549
44281,0.0,0.9473078947510931,550
46509,0.0,0.8773102889782795,551
24585,3.0,0.9026486061723498,552
46174,0.0,0.9992790347647026,553
45140,2.0,0.8238039081658538,554
14356,1.0,0.9265994920240546,555
30721,0.0,0.9999901589923829,556
35982,0.0,0.9721576981551202,557
37239,0.0,0.9998600305272493,558
13391,3.0,0.9904569807520357,559
20163,0.0,0.9999296327623829,560
43107,0.0,0.7929443318906185,561
23739,0.0,0.9998910926395694,562
45446,0.0,0.9314587585751108,563
16075,0.0,0.9702226080614124,564
28136,3.0,0.9967145447278715,565
25584,0.0,0.9998579112448435,566
42136,3.0,0.9709839221648495,567
27204,3.0,0.9813261407753374,568
31105,0.0,0.999182305687724,569
38215,0.0,0.9999778232851054,570
6803,0.0,0.999877022162784,571
29262,0.0,0.9923040925131476,572
24809,0.0,0.9863616956337119,573
47675,0.0,0.9811641170910863,574
20974,0.0,0.9934101025656572,575
35339,1.0,0.9848579857813338,576
6126,0.0,0.999155579169676,577
44852,0.0,0.9966223508677595,578
31614,0.0,0.9995825955127041,579
23143,1.0,0.8824390609467819,580
42192,1.0,0.5618200130854528,581
37873,1.0,0.7034910832547441,582
4782,0.0,0.9966231873338086,583
10500,1.0,0.9375699983847253,584
24686,0.0,0.9994804968333889,585
28740,1.0,0.8506664810591037,586
5035,0.0,0.9995395665415787,587
27095,1.0,0.9377315400893609,588
18340,1.0,0.891126961387029,589
39809,0.0,0.9998258690053816,590
39180,3.0,0.9764622813437362,591
31432,0.0,0.8740630324798296,592
20599,0.0,0.9732382024740671,593
31374,0.0,0.9996536584193949,594
32629,1.0,0.9297674149192314,595
48062,0.0,0.9881246233052259,596
43600,0.0,0.9802588373964781,597
17235,0.0,0.9848086209996455,598
28704,0.0,0.9626685049138936,599
27857,0.0,0.7023523767128689,600
10697,1.0,0.48234170990400954,601
15614,0.0,0.9971102347717301,602
11468,3.0,0.9973631680384649,603
3670,0.0,0.9999999267091348,604
26733,4.0,0.727491040868876,605
4826,0.0,0.9950916375312044,606
22707,4.0,0.9905872696005882,607
12050,0.0,0.9999813416691882,608
3764,0.0,0.9999594683237487,609
23165,0.0,0.9998173767460827,610
20819,3.0,0.9963669756803726,611
27690,0.0,0.7745298516631112,612
39039,2.0,0.6391572729541026,613
35935,0.0,0.9985893674966212,614
7679,3.0,0.9918974659896774,615
32174,0.0,0.9671345561265012,616
10980,1.0,0.8388737144875763,617
15158,0.0,0.989508101042859,618
41029,0.0,0.9941782472877568,619
31422,3.0,0.9734293309023422,620
2041,0.0,0.9993434396408439,621
33260,0.0,0.9372070822395788,622
3461,1.0,0.6998837180575777,623
5861,1.0,0.9682704286956866,624
18955,1.0,0.6652951344672146,625
9989,0.0,0.9995339334619452,626
13982,0.0,0.9148757560780407,627
19038,1.0,0.7274911259406391,628
3038,0.0,0.8266221822099246,629
49827,0.0,0.9999816501197688,630
15322,1.0,0.5116974340091653,631
17763,0.0,0.9997383968847628,632
48418,1.0,0.8582153407494305,633
27218,0.0,0.9998175756865377,634
30401,0.0,0.9865645371514852,635
11849,0.0,0.999642350625698,636
31888,1.0,0.7430304615723223,637
13329,0.0,0.9999606099136239,638
48500,3.0,0.49756731816919897,639
14655,3.0,0.9988914820904293,640
26823,0.0,0.9626624385056777,641
46405,1.0,0.909181735748462,642
28051,1.0,0.9597039331080501,643
43202,1.0,0.9092545244304945,644
28948,2.0,0.997056783173534,645
12020,2.0,0.9997607813807596,646
17780,0.0,0.8824198664523605,647
22741,3.0,0.9987053775295403,648
16798,0.0,0.9999274393316017,649
43308,0.0,0.9985894846592857,650
13761,3.0,0.9919183980028907,651
42437,1.0,0.9571896579479099,652
46956,0.0,0.9969229306863666,653
26477,1.0,0.8606469528270195,654
6916,0.0,0.999995180790895,655
23075,1.0,0.7824054960476877,656
42020,0.0,0.9999388896487016,657
44050,1.0,0.9268186598596038,658
44328,1.0,0.5311913196754591,659
7882,3.0,0.9947375895271355,660
3556,1.0,0.9147093774039549,661
34396,1.0,0.9958721191697136,662
12249,0.0,0.7548432574011914,663
9445,0.0,0.7850652427154432,664
11676,3.0,0.9672614938108591,665
44175,0.0,0.6929422426971108,666
4529,0.0,0.998213529922273,667
28032,0.0,0.9820092045814645,668
12931,3.0,0.972705736637663,669
19432,0.0,0.9999759979620335,670
27326,0.0,0.9230332377303907,671
27405,2.0,0.9395137358073942,672
14230,3.0,0.9894755280255587,673
27953,0.0,0.9999988769655843,674
30702,3.0,0.6579882980534767,675
29985,3.0,0.9967568540019234,676
46416,0.0,0.8670270330668066,677
47424,3.0,0.9977254126357156,678
23666,3.0,0.9985317907177219,679
16023,0.0,0.9668971580549075,680
19070,4.0,0.9942697182831501,681
31380,1.0,0.9296903749416515,682
9944,1.0,0.9613180474729879,683
6701,3.0,0.9986509196069236,684
34145,1.0,0.8301328341170525,685
25405,1.0,0.9520745725322232,686
28297,0.0,0.8736760463488062,687
43856,0.0,0.8397095908796122,688
5851,3.0,0.9457976066029334,689
37457,0.0,0.966903846251415,690
13436,3.0,0.9847470536608128,691
24083,0.0,0.9999756829133951,692
49775,4.0,0.558318591515377,693
26361,0.0,0.9688512351376607,694
46792,0.0,0.965365161629324,695
6971,0.0,0.9999082817901095,696
10245,0.0,0.9697842969799549,697
967,0.0,0.8457483022927248,698
11827,3.0,0.9473744697539682,699
40694,1.0,0.9537150520569553,700
26690,0.0,0.9998511130023814,701
978,3.0,0.9954965519462088,702
49923,0.0,0.9962327911987847,703
13727,0.0,0.999452955016606,704
1379,0.0,0.9925280247170354,705
39176,2.0,0.9548790685409421,706
3225,2.0,0.9867647558730562,707
29241,0.0,0.6511183339150299,708
34523,0.0,0.9993321744235688,709
29540,0.0,0.6150245594437788,710
7337,0.0,0.9825411308403714,711
46954,0.0,0.9820107317581432,712
38718,3.0,0.8612963142944527,713
47267,0.0,0.9579096039305044,714
13432,0.0,0.9999886273406914,715
26050,1.0,0.9268341245385089,716
17266,0.0,0.9999999505721762,717
32727,1.0,0.9858832724884343,718
17418,1.0,0.7215797440385823,719
25105,1.0,0.8817935052315299,720
12944,4.0,0.5583078304368598,721
22905,1.0,0.9457426709304063,722
48476,0.0,0.9971101188117294,723
4787,3.0,0.984011028820167,724
8762,1.0,0.8949783692389809,725
27756,0.0,0.9998765363169876,726
26345,1.0,0.49896973705549885,727
40481,1.0,0.7395900696323031,728
6030,0.0,0.9999969136089059,729
32901,1.0,0.9646033750060995,730
3365,3.0,0.6113375719216066,731
85,0.0,0.9992205729345337,732
49660,1.0,0.9818184660387796,733
48618,0.0,0.9999908928997633,734
18722,3.0,0.9969722820957201,735
47168,0.0,0.9643154083979082,736
42804,0.0,0.9999842986294395,737
687,1.0,0.5620854890077034,738
18695,0.0,0.9987155532101751,739
29338,1.0,0.9172681104570509,740
26980,3.0,0.5388276516257835,741
1410,2.0,0.9551316762248733,742
37543,0.0,0.9999239255933585,743
32169,1.0,0.9593292508883395,744
1571,1.0,0.8628591854522808,745
29080,1.0,0.505213339150661,746
33618,1.0,0.6608080035396879,747
13417,1.0,0.9028031467447404,748
4438,1.0,0.9523499123599889,749
2317,0.0,0.9985219345946907,750
39916,0.0,0.6959065486660004,751
48916,0.0,0.7981434580548025,752
5495,3.0,0.9863544990162432,753
10647,1.0,0.5342650318678367,754
9244,0.0,0.9923967609798018,755
45865,1.0,0.8187313693986336,756
38025,1.0,0.9943467178183518,757
34079,1.0,0.9383015731060004,758
37553,0.0,0.9706872521799249,759
24888,0.0,0.5233966943349095,760
13859,1.0,0.8855953417568102,761
5388,0.0,0.992377505099778,762
3020,2.0,0.5271998001219652,763
19064,3.0,0.9986932102726633,764
40301,0.0,0.7081410916493619,765
13382,0.0,0.9998365162593796,766
15075,0.0,0.999958657681809,767
47535,0.0,0.9999962057906959,768
14548,1.0,0.9500889200182057,769
7160,2.0,0.8311198024215029,770
19310,0.0,0.9999986479657424,771
14046,1.0,0.7793796299204623,772
1143,0.0,0.999653911871113,773
16902,2.0,0.9814072436962147,774
2567,1.0,0.524070568777994,775
19476,0.0,0.9999981806162545,776
48708,3.0,0.992350082787037,777
34702,0.0,0.9559703465745669,778
43614,0.0,0.9997685289910447,779
43692,0.0,0.872317317396718,780
